-9.6964	-0.5344	-0.70073	-0.24699	-0.15489	0.61359	-9.8566	0.48206	0.23748	-0.71107	0.55206	5.4969	1.7799	-2.7251	-3.0264	-9.2769	2.307	-0.12157	-0.57084	0.97629	-0.78886	-7.0722	-18.357	0
-9.7255	-0.59556	-0.67465	-0.23862	-0.16327	0.48585	-9.9916	0.83861	0.23748	-0.71107	0.55206	5.8578	0.67537	-2.7213	-1.9774	-9.0075	2.2475	-0.12157	-0.57084	0.97629	-2.0507	-7.579	-15.85	0
-9.6932	-0.6951	-0.78888	-0.23862	-0.18001	0.5145	-9.8936	0.73963	0.24304	-0.70919	0.55403	5.8532	-0.24202	-2.5677	-2.2885	-8.7447	2.5315	-0.11176	-0.58932	0.97845	-3.4377	-2.6585	-15.205	0
-9.6499	-0.33168	-0.72459	-0.19257	-0.10466	0.44322	-9.9434	0.70518	0.24304	-0.70919	0.55403	6.2144	-0.42912	-2.5731	-2.2068	-9.0044	2.5602	-0.11176	-0.58932	0.97845	-3.9398	0.99387	-13.446	0
-9.7454	-0.60785	-0.47576	-0.15489	-0.10466	0.59589	-9.9338	0.67593	0.24304	-0.70919	0.55403	6.2188	-0.24567	-2.7193	-2.9826	-8.7965	2.3518	-0.11176	-0.58932	0.97845	-3.0152	3.6816	-15.982	0
-9.6132	-0.65415	-0.76414	-0.13815	-0.11303	0.41109	-9.905	0.5922	0.24861	-0.70732	0.57367	6.5847	1.0351	-2.8837	-2.1636	-8.8759	2.4104	-0.11176	-0.58932	0.97845	-4.3061	0.26797	-13.807	0
-9.4648	-1.0031	-1.0692	-0.22187	-0.16745	0.27286	-10.25	0.70896	0.24861	-0.70732	0.57367	7.3073	1.3948	-2.9018	-2.5323	-8.873	2.7022	-0.1098	-0.59548	0.96552	-4.9931	3.3813	-11.686	0
-9.7287	-0.93893	-0.6845	-0.29304	-0.2135	0.51399	-9.8841	0.69843	0.24861	-0.70732	0.57367	8.0338	0.47012	-3.0514	-2.6167	-8.7652	2.4784	-0.1098	-0.59548	0.96552	-5.7203	2.4739	-12.414	0
-9.5872	-0.94519	-0.92717	-0.29723	-0.21769	0.56825	-9.9508	0.95606	0.24861	-0.70732	0.57367	9.1047	1.3768	-2.649	-2.3537	-9.1848	2.5199	-0.1098	-0.59548	0.96552	-5.7203	2.4811	-11.692	0
-9.6312	-1.2697	-0.84059	-0.45212	-0.29723	0.6398	-9.9407	0.97811	0.23933	-0.66979	0.5835	10.008	2.6522	-2.6798	-2.4819	-8.913	2.7002	-0.1	-0.60986	0.98276	-5.8962	2.8386	-12.421	0
-9.6968	-1.0182	-0.80743	-0.59027	-0.28467	0.47717	-9.9101	1.0718	0.23933	-0.66979	0.5835	10.726	1.7276	-2.5406	-2.3348	-9.1711	2.8852	-0.1	-0.60986	0.98276	-5.8908	3.3829	-12.426	0
-9.8972	-1.1007	-0.83591	2.4239	1.4066	0.6712	-9.8699	1.1278	0.23933	-0.66979	0.5835	11.616	0.25082	-2.1107	-2.6789	-9.3326	2.7417	-0.1	-0.60986	0.98276	-5.713	3.2069	-11.699	0
-9.5864	-0.98544	-0.94132	1.0926	1.0466	0.81267	-9.7113	1.1476	0.26716	-0.67355	0.58546	12.162	1.7132	-2.2806	-2.2837	-9.1915	2.8529	-0.1	-0.60986	0.98276	-5.5333	3.2232	-9.8902	0
-9.5356	-0.99639	-0.80546	-0.97541	-0.51073	0.48851	-9.9089	1.1865	0.26716	-0.67355	0.58546	12.167	1.8967	-2.4268	-2.3426	-9.2815	2.8484	-0.096078	-0.62834	0.95043	-4.8132	3.4193	-7.7117	0
-9.2389	-0.68373	-0.46154	-0.24699	-0.15489	0.44554	-9.6611	1.2193	0.26716	-0.67355	0.58546	12.171	2.0801	-2.573	-2.4232	-9.371	2.896	-0.096078	-0.62834	0.95043	-3.7486	2.1638	-5.1508	0
-9.6595	-0.86296	-1.1408	-0.19676	-0.1842	0.6833	-9.828	1.3592	0.26716	-0.67355	0.58546	11.1	0.072489	-2.9644	-2.305	-9.4302	2.9764	-0.096078	-0.62834	0.95043	-3.217	1.4616	-2.245	0
-9.728	-0.97529	-1.0878	-0.18001	-0.14233	0.82565	-9.7185	1.4182	0.25417	-0.63977	0.611	10.541	1.7295	-2.3926	-3.8677	-9.1436	2.6366	-0.092157	-0.64271	0.9569	-2.3136	2.0333	1.3774	0
-9.5519	-0.68864	-1.2936	-0.12977	-0.10466	0.75479	-9.5379	1.6557	0.25417	-0.63977	0.611	10.012	1.1843	-2.8095	-2.0484	-9.4025	2.7486	-0.092157	-0.64271	0.9569	-0.55818	-1.9582	3.2575	0
-9.4775	-0.87292	-0.9733	-0.071167	-0.075353	0.70687	-9.6448	1.8582	0.25417	-0.63977	0.611	8.5712	0.28126	-2.9159	-2.0921	-9.3016	2.837	-0.092157	-0.64271	0.9569	-0.015861	-1.5861	4.7087	0
-9.4401	-0.72159	-0.91757	0.0083726	-0.037677	0.73748	-9.5348	1.9681	0.26531	-0.63039	0.63654	7.6637	-0.26012	-2.7481	-1.9577	-9.1935	2.6549	-0.092157	-0.64271	0.9569	1.0686	-0.86007	5.8061	0
-9.5571	-0.93469	-0.93675	0.092098	-0.0083726	0.85711	-9.4676	1.7539	0.26531	-0.63039	0.63654	6.2185	-0.97962	-2.712	-1.8919	-9.2917	2.8271	-0.098039	-0.64066	0.94181	2.5157	0.22179	6.5463	0
-9.6865	-0.52148	-0.97325	0.15489	0.016745	0.73438	-9.4279	1.7651	0.26531	-0.63039	0.63654	5.3157	-0.23664	-2.7014	-1.8696	-9.1629	2.7085	-0.098039	-0.64066	0.94181	2.8874	1.4884	6.5411	0
-9.7361	-0.56907	-1.3144	0.11303	-0.041863	0.76745	-9.5654	1.8732	0.26345	-0.61914	0.63261	4.2363	-0.22585	-2.8242	-1.8714	-8.953	2.6982	-0.098039	-0.64066	0.94181	3.2518	2.0221	5.821	0
-9.4672	-0.88133	-1.132	0.0083726	-0.10047	0.85143	-9.8231	1.8507	0.26345	-0.61914	0.63261	3.5226	-0.21871	-3.0986	-1.9867	-9.3632	2.6777	-0.10588	-0.62834	0.96121	3.2481	1.6519	5.1026	0
-9.7453	-0.613	-0.97096	-0.10466	-0.13815	0.6762	-9.8149	1.6827	0.26345	-0.61914	0.63261	3.1524	-0.94896	-2.7953	-1.9493	-9.2427	2.7254	-0.10588	-0.62834	0.96121	3.7794	0.92446	5.4815	0
-9.5882	-0.89347	-1.0488	-0.16327	-0.14652	0.83879	-9.6655	1.7647	0.26345	-0.61914	0.63261	2.7912	-1.1288	-2.7862	-2.0395	-8.9536	2.6357	-0.10588	-0.62834	0.96121	3.7721	0.19504	5.1276	0
-9.7825	-0.77253	-1.2169	-0.19676	-0.14652	0.73615	-9.5161	1.8545	0.25974	-0.60976	0.64833	2.6194	-0.39317	-3.0788	-1.8791	-9.1531	2.6882	-0.10588	-0.62834	0.96121	2.8708	-0.16989	4.0302	0
-9.3143	-0.94961	-1.2223	-0.21769	-0.16745	0.89025	-9.7551	1.7191	0.25974	-0.60976	0.64833	2.9807	-0.21329	-3.0878	-1.9829	-9.205	2.4981	-0.10784	-0.61807	0.95043	3.0485	-0.35311	4.0356	0
-9.5495	-0.80783	-1.4938	-0.20931	-0.16327	0.76923	-9.8737	1.7432	0.25974	-0.60976	0.64833	3.1567	-1.316	-2.936	-1.8807	-9.2855	2.4524	-0.10784	-0.61807	0.95043	2.8707	-0.18072	2.9473	0
-9.7022	-0.74828	-1.541	-0.1842	-0.15071	0.88136	-9.6738	1.9314	0.26902	-0.5985	0.65029	3.5178	-1.6866	-2.9395	-1.821	-9.2356	2.4445	-0.10784	-0.61807	0.95043	2.5043	-0.91745	1.5033	0
-9.6184	-0.90008	-1.4284	-0.18001	-0.14233	1.0942	-9.6353	1.8208	0.26902	-0.5985	0.65029	3.8788	-2.4241	-2.9393	-1.8779	-9.0173	2.2679	-0.11961	-0.6037	0.9569	2.5042	-0.92828	0.42038	0
-9.6729	-0.69921	-1.3682	-0.12977	-0.10884	1.0611	-9.4777	1.7346	0.26902	-0.5985	0.65029	3.5219	-2.4205	-3.0765	-1.7775	-8.9643	2.5726	-0.11961	-0.6037	0.9569	1.4288	-0.7471	-0.68597	0
-9.6111	-0.75893	-1.3946	-0.13815	-0.10884	1.2175	-9.4643	2.0806	0.26902	-0.5985	0.65029	3.3503	-1.1344	-3.3746	-1.7056	-9.244	2.6003	-0.11961	-0.6037	0.9569	1.4361	-0.021291	-0.69309	0
-9.6085	-0.88894	-1.5221	-0.1214	-0.10466	1.0433	-9.4651	2.0059	0.29128	-0.58912	0.66012	2.7998	-1.1289	-3.075	-2.0568	-9.1639	2.6147	-0.11961	-0.6037	0.9569	0.89736	-0.030452	-2.1478	0
-9.6585	-0.91121	-1.3662	-0.14652	-0.1214	1.2095	-9.5921	2.1783	0.29128	-0.58912	0.66012	2.7956	-0.94539	-2.9325	-2.0954	-9.0646	2.5364	-0.10392	-0.62218	0.96552	0.34967	-0.93965	-2.8717	0
-9.924	-0.77015	-1.5956	-0.16327	-0.13396	1.0531	-9.4255	2.008	0.29128	-0.58912	0.66012	2.9762	-0.76371	-2.9379	-1.8881	-9.1634	2.6564	-0.10392	-0.62218	0.96552	0.52563	-1.2971	-2.1426	0
-9.9734	-0.82279	-1.4319	-0.17582	-0.13815	1.1962	-9.4353	2.0194	0.30612	-0.59662	0.64833	2.6149	-1.1271	-2.927	-1.9872	-9.0441	2.5895	-0.10392	-0.62218	0.96552	-0.37743	-1.8363	-2.5163	0
-9.6289	-0.88053	-1.374	-0.1842	-0.15071	1.2162	-9.3556	2.0652	0.30612	-0.59662	0.64833	2.787	-0.57833	-2.6474	-2.0138	-9.125	2.5021	-0.10392	-0.61396	0.96336	-0.73817	-2.0034	-1.4388	0
-9.4802	-0.7387	-1.2665	-0.20513	-0.17582	1.1588	-9.7718	2.023	0.30612	-0.59662	0.64833	2.9761	-1.3142	-2.9324	-2.0675	-9.1835	2.645	-0.10392	-0.61396	0.96336	-0.73831	-2.0178	-2.8827	0
-9.5998	-0.81842	-1.4947	-0.19676	-0.16745	1.1654	-9.5054	1.9322	0.30612	-0.57599	0.66601	2.7952	-2.0463	-2.9214	-2.163	-9.195	2.4986	-0.10392	-0.61396	0.96336	-1.8173	-2.1959	-3.6245	0
-9.4804	-0.72809	-1.3182	-0.15489	-0.11303	1.2692	-9.6936	1.9238	0.30612	-0.57599	0.66601	3.1477	-2.2333	-2.638	-2.4557	-8.935	2.5012	-0.10392	-0.61396	0.96336	-2.0004	-2.5499	-2.9026	0
-9.7706	-0.86418	-1.1304	-0.050235	-0.062794	1.327	-9.4471	1.8222	0.30612	-0.57599	0.66601	2.6058	-2.4114	-2.6254	-2.0978	-8.9941	2.592	-0.10392	-0.61396	0.96336	-2.3648	-3.0835	-2.1825	0
-9.7092	-0.90278	-1.2497	-0.13815	-0.1214	1.3634	-9.5613	2.2856	0.30612	-0.57599	0.66601	2.6104	-1.6775	-2.7771	-2.1673	-9.0939	2.6078	-0.10392	-0.61396	0.96336	-2.3684	-3.4464	-2.179	0
-9.5158	-0.97864	-1.5512	-0.22187	-0.18001	1.2206	-9.6512	2.2067	0.3154	-0.58161	0.63654	2.6193	-0.76014	-3.0751	-2.0706	-9.1061	2.3884	-0.10392	-0.61396	0.96336	-2.1887	-3.4337	-0.73146	0
-9.9781	-0.59135	-1.348	-0.23862	-0.18001	1.3214	-9.4424	2.2911	0.3154	-0.58161	0.63654	2.6063	-0.94349	-2.6401	-2.2139	-9.115	2.5026	-0.086275	-0.62628	0.96121	-2.3754	-4.1433	0.71595	0
-9.7183	-0.95144	-1.4435	-0.23862	-0.18838	1.455	-9.6615	2.1669	0.3154	-0.58161	0.63654	2.9676	-0.58013	-2.651	-2.2243	-9.1647	2.5313	-0.086275	-0.62628	0.96121	-1.6535	-3.773	2.1707	0
-9.5675	-0.91965	-1.4407	-0.92517	-0.47724	1.3727	-9.6022	2.1586	0.30241	-0.55722	0.65815	2.7827	-0.3948	-2.5048	-2.2194	-9.1032	2.6803	-0.086275	-0.62628	0.96121	-1.4794	-4.3155	2.5406	0
-9.5143	-1.0523	-1.2526	0.89587	0.51073	1.4424	-9.5439	2.0476	0.30241	-0.55722	0.65815	2.7871	-0.39484	-2.6492	-2.2228	-9.2648	2.5159	-0.090196	-0.61807	0.93103	-1.8438	-4.8455	3.6217	0
-9.8221	-0.81434	-1.1154	2.9053	2.0262	1.5137	-9.5541	2.0166	0.30241	-0.55722	0.65815	2.7741	-0.39471	-2.216	-1.9826	-9.2549	2.506	-0.090196	-0.61807	0.93103	-1.1274	-5.0232	4.7208	0
-9.3586	-1.2612	-1.4188	-0.854	-0.28885	1.4656	-9.5011	2.3625	0.30241	-0.55722	0.65815	2.5892	-0.025892	-2.0717	-1.869	-9.2728	2.7239	-0.090196	-0.61807	0.93103	-0.58511	-4.6511	6.172	0
-9.8895	-0.97712	-1.0669	-0.40188	-0.2428	1.4449	-9.5914	2.2432	0.3154	-0.55722	0.66405	1.8755	0.34822	-2.3498	-2.036	-9.3435	2.6474	-0.090196	-0.61807	0.93103	-0.39823	-3.9162	7.2514	0
-9.5165	-0.94416	-0.95866	-0.19676	-0.15489	1.4541	-9.4424	2.2924	0.3154	-0.55722	0.66405	1.6737	1.8181	-1.639	-1.9118	-9.0525	2.7453	-0.076471	-0.61191	0.93966	0.1368	-4.2736	8.3487	0
-9.7737	-1.2119	-1.7196	-0.13815	-0.13396	1.5677	-9.521	2.3521	0.3154	-0.55722	0.66405	1.317	2.5556	-1.7835	-1.7637	-9.0519	2.8078	-0.076471	-0.61191	0.93966	-0.046311	-4.6311	8.7096	0
-9.933	-0.82512	-1.1585	-0.10466	-0.12977	1.5794	-9.5895	2.4322	0.33024	-0.54597	0.66798	2.0314	4.5668	-1.5293	-1.6279	-9.0439	2.6103	-0.076471	-0.61191	0.93966	0.49398	-4.4622	7.9967	0
-9.5778	-0.90777	-1.6291	-0.071167	-0.096285	1.5462	-9.4821	2.2809	0.33024	-0.54597	0.66798	2.9351	6.5762	-1.5675	-1.6824	-9.0324	2.7567	-0.076471	-0.61807	0.95474	0.13847	-4.1066	6.903	0
-9.6367	-0.99372	-1.1736	-0.0083726	-0.046049	1.5192	-9.6085	2.5139	0.33024	-0.54597	0.66798	4.384	5.4607	-1.7296	-1.4941	-9.0219	2.8093	-0.076471	-0.61807	0.95474	-0.21893	-3.9397	5.0892	0
-9.6923	-1.2455	-1.3016	0.058608	-0.016745	1.4623	-9.4145	2.1168	0.33024	-0.54597	0.66798	6.0011	6.362	-1.4823	-1.7664	-9.0643	2.5676	-0.076471	-0.61807	0.95474	-0.21359	-3.4061	4.0009	0
-9.5361	-1.4765	-1.2803	0.12977	-0.012559	1.5277	-9.5402	2.4133	0.32096	-0.53846	0.67191	5.278	3.9839	-1.4441	-1.5699	-8.8705	2.9523	-0.076471	-0.61807	0.95474	-0.93184	-3.4171	2.1816	0
-9.838	-1.028	-0.97673	0.11303	-0.054422	1.3825	-9.3826	2.3364	0.32096	-0.53846	0.67191	4.0175	2.3451	-1.5468	-1.6009	-9.0529	2.714	-0.060784	-0.63039	0.96552	-1.4742	-3.7964	0.0084797	0
-9.7751	-1.145	-1.3346	0.025118	-0.10047	1.3015	-9.382	2.3981	0.32096	-0.53846	0.67191	3.1141	1.0698	-1.516	-1.8713	-9.1823	2.7701	-0.060784	-0.63039	0.96552	-1.8316	-3.6295	-1.8054	0
-9.7191	-0.91402	-1.1454	-0.062794	-0.12559	1.4988	-9.4985	2.6234	0.32096	-0.54221	0.69352	2.7616	1.2568	-1.7994	-2.059	-9.1631	2.6877	-0.060784	-0.63039	0.96552	-2.1962	-4.1812	-2.8902	0
-9.5581	-0.88056	-1.3003	-0.12977	-0.14233	1.5041	-9.3834	2.2542	0.32096	-0.54221	0.69352	2.2113	2.1797	-1.509	-2.0862	-9.2139	2.6122	-0.056863	-0.63244	0.9569	-1.8391	-4.3734	-3.6032	0
-9.468	-0.84066	-1.1599	-0.20094	-0.15489	1.5211	-8.9168	2.3819	0.32096	-0.54221	0.69352	1.5016	1.2694	-1.9186	-1.9444	-9.1015	2.847	-0.056863	-0.63244	0.9569	-1.4836	-4.7362	-3.2314	0
-9.5506	-1.2557	-1.1551	-0.20513	-0.15908	1.324	-9.5098	2.4857	0.33766	-0.54034	0.68369	1.1488	0.35548	-2.191	-1.9223	-9.2318	2.8197	-0.056863	-0.63244	0.9569	-1.1245	-4.7325	-2.5022	0
-9.5501	-1.2838	-1.3682	-0.22187	-0.17164	1.4672	-9.5595	2.4638	0.33766	-0.54034	0.68369	1.5054	-0.38203	-2.0465	-2.1165	-9.3533	2.6678	-0.056863	-0.63244	0.9569	0.13767	-4.186	-1.0384	0
-10.021	-0.95058	-0.82239	-0.23025	-0.15908	1.5248	-9.3632	2.2971	0.33766	-0.54034	0.68369	1.6861	-0.38383	-2.0501	-1.8968	-9.1938	2.6236	-0.033333	-0.6386	0.95043	0.68174	-3.6397	-0.31098	0
-9.8779	-1.0553	-1.316	-0.19676	-0.15071	1.538	-9.4201	2.5444	0.33766	-0.54034	0.68369	1.8623	-0.56908	-1.9075	-2.1285	-9.2031	2.6857	-0.033333	-0.6386	0.95043	1.2257	-3.1006	-0.30549	0
-9.5341	-1.073	-1.2229	-0.1842	-0.13396	1.7301	-9.3919	2.3915	0.31354	-0.52345	0.68566	1.8625	0.16486	-1.9148	-1.9711	-9.282	2.7963	-0.033333	-0.6386	0.95043	1.9512	-2.371	0.78475	0
-9.7211	-1.3189	-1.0661	-0.17164	-0.11722	1.6289	-9.5011	2.3641	0.31354	-0.52345	0.68566	1.8582	0.1649	-1.7704	-2.0864	-9.2271	2.2886	-0.041176	-0.63244	0.95043	2.1343	-2.0063	1.1458	0
-9.8791	-0.99572	-1.2159	-0.17164	-0.10047	1.7339	-9.6981	2.4699	0.31354	-0.52345	0.68566	1.8537	-0.38551	-1.6205	-1.8115	-9.2753	2.4737	-0.041176	-0.63244	0.95043	2.867	-0.55446	1.8679	0
-9.813	-0.7641	-1.0793	-0.18838	-0.12559	1.6493	-9.441	2.4299	0.33024	-0.51407	0.68959	1.8578	-1.1195	-1.7576	-1.7726	-9.1752	2.4787	-0.041176	-0.63244	0.95043	2.8688	-0.37661	1.5052	0
-9.3987	-0.77195	-0.89053	-0.19257	-0.12559	1.8122	-9.4515	2.3789	0.33024	-0.51407	0.68959	1.6813	-1.6682	-1.8928	-1.95	-9.1262	2.377	-0.041176	-0.63244	0.95043	2.5079	-0.55816	1.1388	0
-9.5159	-0.97359	-1.0455	-0.22606	-0.14233	1.7316	-9.3104	2.6247	0.33024	-0.51407	0.68959	1.6683	-1.8515	-1.4579	-1.7048	-8.9552	2.4793	-0.033333	-0.62218	0.95259	2.332	-0.18988	1.4926	0
-9.4746	-1.0153	-0.87033	-0.18001	-0.10047	1.75	-9.3124	2.4269	0.33024	-0.51407	0.68959	0.95005	-2.2113	-1.5842	-1.911	-9.0462	2.381	-0.033333	-0.62218	0.95259	1.7952	-0.010372	0.75803	0
-9.504	-1.0638	-1.1063	-0.14652	-0.054422	1.7413	-9.3709	2.5176	0.32839	-0.52158	0.68762	0.41682	-2.3895	-1.8603	-1.7249	-9.1147	2.5339	-0.033333	-0.62218	0.95259	1.0788	0.16368	-0.70208	0
-9.6751	-1.0955	-1.1302	-0.12977	-0.096285	1.8868	-9.5183	2.6263	0.32839	-0.52158	0.68762	0.23171	-2.9381	-1.7069	-1.9751	-8.985	2.4987	-0.033333	-0.63244	0.9569	-0.001995	-0.1995	-1.8031	0
-9.5654	-1.0216	-1.3446	-0.15908	-0.11303	1.7614	-9.2512	2.6071	0.32839	-0.52158	0.68762	-0.12551	-4.0354	-1.833	-1.8511	-8.9764	2.3637	-0.033333	-0.63244	0.9569	-0.35743	0.16331	-2.1748	0
-9.48	-1.2538	-1.2707	-0.29723	-0.16745	1.6206	-9.6191	2.4415	0.3525	-0.53471	0.67976	-0.49124	-4.5822	-1.676	-1.8865	-8.7254	2.4596	-0.033333	-0.63244	0.9569	-0.70924	0.88903	-2.5502	0
-9.3987	-1.2758	-1.0096	-0.29723	-0.19257	1.8928	-9.3425	2.3851	0.3525	-0.53471	0.67976	-0.85246	-4.5786	-1.6688	-1.8624	-9.0856	2.4416	-0.033333	-0.63244	0.9569	-1.246	1.0758	-2.5628	0
-9.6556	-1.056	-1.0214	-0.29304	-0.18001	1.9561	-9.3404	2.5942	0.3525	-0.53471	0.67976	-1.394	-3.6558	-1.6672	-1.901	-9.1558	2.4172	-0.019608	-0.62834	0.96121	-1.4239	1.2409	-4.373	0
-9.2175	-1.2438	-0.99616	-0.89168	-0.42282	2.0056	-9.3019	2.482	0.3525	-0.53471	0.67976	-1.0325	-2.5585	-1.6854	-1.6924	-9.0059	2.4143	-0.019608	-0.62834	0.96121	-1.0593	1.7854	-4.0102	0
-9.5052	-1.0013	-1.2901	1.1889	0.71586	1.865	-9.3996	2.6112	0.3525	-0.53471	0.67976	-1.028	-2.0081	-1.8353	-1.823	-9.195	2.4986	-0.019608	-0.62834	0.96121	-1.4184	1.7889	-4.0174	0
-9.675	-1.0961	-1.0776	2.809	2.1811	1.7722	-9.4807	2.4291	0.3525	-0.53471	0.67976	-0.67091	-1.4612	-1.7036	-1.6944	-9.344	2.5953	-0.027451	-0.63039	0.95905	-0.87257	2.5094	-4.0137	0
-9.1015	-0.98617	-1.394	-1.0047	-0.41863	1.9061	-9.7194	2.3143	0.3525	-0.53471	0.67976	-0.49008	-0.72904	-1.7145	-1.576	-9.2638	2.6201	-0.027451	-0.63039	0.95905	-0.69117	2.6963	-3.2899	0
-9.9749	-1.2527	-0.87063	-0.43119	-0.23862	1.8104	-9.1933	2.4543	0.35622	-0.52158	0.66601	-0.30925	0.0030925	-1.7254	-1.9424	-9.4145	2.5501	-0.027451	-0.63039	0.95905	-0.50984	2.876	-3.2881	0
-9.7116	-1.2902	-0.89506	-0.16745	-0.10884	2.0777	-9.4412	2.4133	0.35622	-0.52158	0.66601	-0.31791	0.0031791	-1.4367	-1.9829	-9.3147	2.5343	-0.027451	-0.63039	0.95905	0.034259	3.4259	-2.1996	0
-10.29	-1.1512	-1.2299	-0.15071	-0.1214	1.7408	-9.4514	2.3886	0.35622	-0.52158	0.66601	-0.31786	0.18666	-1.4385	-1.6369	-9.4828	2.7238	-0.017647	-0.62012	0.9569	0.21192	3.2391	-2.5552	0
-9.8658	-1.156	-1.3356	-0.087912	-0.071167	2.0169	-9.4608	2.4325	0.3692	-0.50469	0.67976	-0.31352	0.18662	-1.5829	-1.8297	-9.4021	2.7903	-0.017647	-0.62012	0.9569	0.030558	3.0558	-2.918	0
-9.4514	-1.1695	-1.5895	-0.025118	-0.03349	1.8619	-9.2627	2.4409	0.3692	-0.50469	0.67976	-0.13713	0.55183	-1.4458	-1.7769	-9.3731	2.6876	-0.017647	-0.62012	0.9569	0.023228	2.3228	-3.6329	0
-9.2844	-1.4345	-1.1923	0.046049	0.020931	1.8923	-9.1829	2.4973	0.3692	-0.50469	0.67976	-0.13275	0.73527	-1.592	-1.6636	-9.5204	2.9615	-0.035294	-0.63655	0.95474	0.38411	2.5043	-3.2665	0
-9.2667	-1.3122	-1.276	0.15071	0.071167	1.9147	-9.501	2.3774	0.3692	-0.50469	0.67976	-0.13708	0.73532	-1.4476	-1.6142	-9.2013	2.8733	-0.035294	-0.63655	0.95474	1.1076	3.038	-3.6183	0
-9.4632	-1.083	-1.1606	0.2428	0.092098	1.9251	-9.4108	2.4862	0.35622	-0.53659	0.66208	-0.14146	0.55187	-1.3014	-1.7541	-9.2611	2.8911	-0.035294	-0.63655	0.95474	1.648	3.2214	-2.8873	0
-9.5637	-1.1056	-1.0258	0.20513	0.054422	2.2826	-9.4504	2.4878	0.35622	-0.53659	0.66208	-0.31764	0.92061	-1.4459	-1.5271	-9.3	3.0038	-0.035294	-0.63655	0.95474	2.1865	3.2053	-3.9594	0
-9.8203	-0.90494	-1.1446	0.092098	-0.050235	1.9657	-9.531	2.3452	0.35622	-0.53659	0.66208	-0.32624	1.1042	-1.1589	-1.6524	-9.162	2.8023	-0.029412	-0.63039	0.96336	2.725	3.2037	-3.5876	0
-9.6042	-1.105	-1.1205	-0.03349	-0.083726	2.0071	-9.2604	2.6716	0.36735	-0.51595	0.66012	-0.68752	0.92431	-1.1499	-1.7288	-9.0735	2.6505	-0.029412	-0.63039	0.96336	2.7159	2.2856	-4.6617	0
-9.7759	-1.1062	-1.1732	-0.1214	-0.10884	2.0349	-9.3332	2.3245	0.36735	-0.51595	0.66012	-0.85953	0.74254	-1.4332	-1.5729	-8.9857	2.4257	-0.029412	-0.63039	0.96336	2.3549	2.1004	-5.3891	0
-9.8579	-1.0448	-1.3361	-0.18838	-0.14233	2.0677	-9.541	2.3353	0.36735	-0.51595	0.66012	-1.2208	0.56267	-1.4242	-1.8637	-8.836	2.402	-0.05098	-0.63039	0.96121	2.0049	3.0076	-5.7662	0
-9.3925	-1.0798	-1.413	-0.20094	-0.15908	1.9141	-9.4616	2.3586	0.36735	-0.51595	0.66012	-0.85514	0.92598	-1.5795	-1.7956	-8.8054	2.4556	-0.05098	-0.63039	0.96121	1.2831	2.6409	-6.86	0
-9.3289	-1.2337	-1.111	-0.19257	-0.14233	1.9351	-9.551	2.323	0.37291	-0.5122	0.65619	-0.86814	0.92611	-1.1463	-1.8173	-8.765	2.4992	-0.05098	-0.63039	0.96121	0.91682	1.915	-7.221	0
-9.8187	-0.98398	-1.3201	-0.19676	-0.13815	1.9235	-9.3724	2.3631	0.37291	-0.5122	0.65619	-0.33069	0.73725	-1.0109	-1.7475	-8.9643	2.5726	-0.05098	-0.63039	0.96121	0.19694	1.7406	-7.2337	0
-9.4707	-1.2124	-1.3617	-0.17164	-0.12559	1.8413	-9.333	2.3434	0.37291	-0.5122	0.65619	0.026265	0.91717	-0.8755	-1.9975	-8.7749	2.5092	-0.041176	-0.62834	0.94828	-0.52297	1.5626	-7.6073	0
-9.6044	-1.0931	-1.3089	-0.15908	-0.11722	2.0275	-9.5404	2.3974	0.37477	-0.53283	0.66798	0.38738	0.54658	-0.87901	-1.9353	-8.7225	2.7514	-0.041176	-0.62834	0.94828	-0.69694	2.1195	-6.5333	0
-9.5123	-1.1541	-1.1775	-0.13396	-0.083726	1.9438	-9.3225	2.4075	0.37477	-0.53283	0.66798	0.39166	0.36306	-1.0216	-1.9005	-9.0829	2.7125	-0.041176	-0.62834	0.94828	-0.88371	1.3954	-6.5298	0
-9.7109	-1.3229	-1.6664	-0.1214	-0.083726	2.1077	-9.2819	2.5049	0.37477	-0.53283	0.66798	0.38722	-0.0038722	-0.87351	-2.1147	-9.0449	2.5061	-0.031373	-0.62628	0.94828	-0.89086	0.68046	-5.4398	0
-9.6815	-1.279	-0.97826	-0.13396	-0.10884	1.9029	-9.3126	2.4076	0.35436	-0.50844	0.66994	0.56361	0.36134	-0.73639	-2.0506	-8.9732	2.6763	-0.031373	-0.62628	0.94828	-0.52446	1.4136	-4.3568	0
-9.6957	-1.0744	-1.2441	-0.14233	-0.10466	2.0249	-9.283	2.3894	0.35436	-0.50844	0.66994	0.56794	0.36129	-0.88077	-1.8822	-9.1554	2.4589	-0.031373	-0.62628	0.94828	-0.51891	1.9688	-3.2792	0
-9.9159	-1.1768	-1.327	-0.083726	-0.037677	1.8738	-9.2711	2.5969	0.35436	-0.50844	0.66994	0.38299	0.36314	-0.73279	-2.105	-9.3438	2.6161	-0.031373	-0.62628	0.94828	-0.69836	1.9777	-2.5608	0
-9.6323	-1.2154	-1.2252	-0.075353	-0.03349	2.1076	-9.292	2.4836	0.35436	-0.50844	0.66994	0.38305	0.54663	-0.73463	-1.9381	-9.293	2.702	-0.041176	-0.62012	0.95259	-0.88136	1.631	-1.117	0
