-9.5546	-0.046254	-1.8989	-0.11722	-0.10884	0.64435	-10.036	0.31712	0.57699	-0.80863	-0.52652	0.18517	0.73209	-0.15532	-7.2029	-2.8196	6.0361	-0.066667	-0.78439	0.55172	0.18126	0.17247	-0.72012	2
-9.3623	-0.065043	-1.848	-0.096285	-0.062794	0.86566	-9.8196	0.21559	0.57699	-0.80863	-0.52652	-0.3524	0.55398	-0.28709	-7.0783	-2.8411	5.8892	-0.07451	-0.78645	0.56466	0.17941	-0.012587	-1.0793	2
-9.1719	0.0086603	-1.9571	-0.037677	-0.03349	0.67417	-9.8872	0.38738	0.57699	-0.80863	-0.52652	0.18511	0.54861	-0.15349	-7.0541	-2.7694	6.0594	-0.07451	-0.78645	0.56466	0.54025	0.16535	-1.0739	2
-9.7451	-0.11859	-1.9265	0.016745	0.03349	0.4812	-10.006	0.35866	0.57699	-0.80863	-0.52652	0.18511	0.54861	-0.15349	-7.1761	-3.1109	5.907	-0.07451	-0.78645	0.56466	0.89936	0.16905	-0.34471	2
-9.6683	0.079914	-1.4981	-0.025118	-0.037677	0.79649	-9.9374	0.3236	0.57143	-0.82364	-0.53831	0.36583	0.91377	-0.16075	-6.811	-2.8502	5.9825	-0.07451	-0.78645	0.56466	0.90295	0.52834	-0.70925	2
-9.3528	0.47024	-1.8314	-0.11722	-0.092098	0.73435	-9.7983	0.3716	0.57143	-0.82364	-0.53831	0.013105	0.36684	-0.43683	-6.8123	-2.9494	6.0609	-0.058824	-0.76797	0.56466	1.0843	0.70804	-0.70742	2
-9.3417	-0.085652	-1.7867	-0.13815	-0.11303	0.6109	-9.7493	0.32073	0.57143	-0.82364	-0.53831	0.021768	0.36675	-0.7256	-6.9384	-2.778	6.2049	-0.058824	-0.76797	0.56466	0.90295	0.52834	-0.70925	2
-9.453	-0.077303	-1.7227	-0.13396	-0.10466	0.87538	-9.7801	0.20725	0.58627	-0.79737	-0.53045	0.1981	0.54848	-0.58665	-6.9913	-3.0361	6.3899	-0.058824	-0.76797	0.56466	0.9048	0.7134	-0.35005	2
-9.3434	-0.0041963	-1.853	0.041863	0.050235	0.63108	-9.6695	0.377	0.58627	-0.79737	-0.53045	0.017492	0.55028	-0.58305	-6.9622	-2.9096	6.042	-0.068627	-0.77823	0.56466	0.72528	0.71516	-0.35366	2
-9.5934	-0.12569	-2.0745	2.6374	1.821	0.58906	-9.8507	0.075854	0.58627	-0.79737	-0.53045	0.19388	0.91549	-0.44593	-6.7809	-2.9067	6.3338	-0.068627	-0.77823	0.56466	0.36444	0.53723	-0.35909	2
-9.7043	-0.13784	-1.9808	-0.60283	-0.4898	0.8895	-9.9062	0.47192	0.58627	-0.79737	-0.53045	0.19372	0.36504	-0.44043	-7.0579	-2.6286	6.1394	-0.068627	-0.77823	0.56466	0.18677	0.72405	-0.003505	2
-9.4997	0.23908	-2.0943	-0.12977	-0.071167	0.76869	-9.8945	0.64838	0.58442	-0.82364	-0.53438	0.1895	0.73205	-0.29971	-7.2067	-2.5991	6.0888	-0.068627	-0.77823	0.56466	-3.6094e-005	-0.0036094	-0.36098	2
-9.4496	0.25682	-1.7979	-0.16327	-0.12559	0.74574	-9.8571	0.43127	0.58442	-0.82364	-0.53438	0.1895	0.73205	-0.29971	-7.0968	-2.918	6.1978	-0.076471	-0.76181	0.56681	0.003629	0.3629	-0.0035565	2
-9.8251	0.34347	-1.748	-0.17164	-0.11722	0.86771	-9.8276	0.41313	0.58442	-0.82364	-0.53438	0.1895	0.73205	-0.29971	-6.9299	-2.8605	5.9507	-0.076471	-0.76181	0.56681	0.18314	0.36115	5.1439e-005	2
-9.6574	0.044177	-1.9539	-0.15489	-0.11303	0.59921	-9.6808	0.2407	0.60482	-0.79362	-0.53438	-0.16318	0.3686	-0.57762	-7.2514	-2.9796	6.0385	-0.076471	-0.76181	0.56681	0.0017062	0.17062	-1.0847	2
-9.4161	-0.40944	-1.8053	-0.13815	-0.10047	0.84755	-9.8973	0.36778	0.60482	-0.79362	-0.53438	0.54639	0.72848	-0.16251	-7.0287	-3.13	5.9997	-0.058824	-0.77002	0.55172	0.359	-0.0071275	-0.35376	2
-9.1592	-0.11904	-2.3055	-0.10884	-0.092098	0.71381	-9.9384	0.21855	0.60482	-0.79362	-0.53438	0.18944	0.54856	-0.29787	-6.9603	-3.0996	6.0429	-0.058824	-0.77002	0.55172	0.53666	-0.19395	-0.70935	2
-9.5949	-0.05496	-2.0786	-0.10466	-0.071167	0.74297	-9.7299	0.28135	0.58813	-0.82927	-0.54028	0.37866	0.36319	-0.58841	-6.6469	-2.8781	6.1894	-0.058824	-0.77002	0.55172	0.35529	-0.37725	-1.0722	2
-9.6152	-0.04728	-1.8569	-0.066981	-0.062794	0.68308	-9.8385	0.30657	0.58813	-0.82927	-0.54028	0.37005	0.54676	-0.30147	-6.8546	-2.9985	6.1522	-0.058824	-0.77002	0.55172	0.17756	-0.19765	-1.4385	2
-9.3392	-0.21356	-2.1245	-0.046049	-0.016745	0.68339	-9.7282	0.44751	0.58813	-0.82927	-0.54028	0.38305	0.54663	-0.73463	-6.9243	-2.8889	6.1056	-0.060784	-0.77823	0.54526	0.89751	-0.016014	-0.70391	2
-9.2365	-0.29579	-1.8793	-0.012559	-0.0041863	0.56031	-9.7288	0.38374	0.58813	-0.82927	-0.54028	0.37872	0.54667	-0.59024	-7.1063	-3.1175	6.2504	-0.060784	-0.77823	0.54526	0.72891	1.0781	-0.35721	2
-9.4541	-0.022332	-2.1704	0.041863	0.07954	0.78365	-9.77	0.22767	0.57328	-0.79925	-0.53438	0.19821	0.91545	-0.59032	-6.9474	-2.858	6.2009	-0.060784	-0.77823	0.54526	0.54395	0.53547	-0.35549	2
-9.0618	-0.44427	-2.0084	0.14652	0.096285	0.86087	-10.104	0.47215	0.57328	-0.79925	-0.53438	0.021933	0.91721	-0.73111	-7.2253	-2.8786	6.1373	-0.062745	-0.76591	0.56034	0.0017423	0.17423	-0.72373	2
-9.5663	0.034574	-1.9127	0.19257	0.11722	0.61077	-9.7794	0.27755	0.57328	-0.79925	-0.53438	0.37439	0.54671	-0.44586	-6.8558	-2.7589	6.1121	-0.062745	-0.76591	0.56034	0.54395	0.53547	-0.35549	2
-9.6247	-0.077966	-1.8281	0.087912	0.071167	0.72227	-9.8202	0.16205	0.59184	-0.81051	-0.52259	0.37444	0.7302	-0.44769	-7.1395	-2.761	5.9036	-0.062745	-0.76591	0.56034	0.0035569	0.35569	-0.72551	2
-9.7548	-0.13635	-2.1807	-0.037677	-0.025118	0.67439	-9.767	0.52881	0.59184	-0.81051	-0.52259	0.38305	0.54663	-0.73463	-7.0593	-2.6182	6.1816	-0.062745	-0.76591	0.56034	-0.17777	0.17599	-0.72734	2
-9.4315	-0.14331	-2.1708	-0.071167	-0.041863	0.72285	-9.8596	0.18092	0.59184	-0.81051	-0.52259	0.19372	0.36504	-0.44043	-7.1341	-2.9289	6.114	-0.04902	-0.77618	0.55603	0.0018145	0.18145	-0.0017782	2
-9.4429	-0.074994	-1.9436	-0.066981	-0.083726	0.54852	-9.7704	0.18363	0.59184	-0.81051	-0.52259	-0.33074	0.55377	-1.009	-7.0874	-2.8082	6.1825	-0.04902	-0.77618	0.55603	0.36081	0.17432	-0.35554	2
-9.7956	-0.1171	-2.1263	-0.10047	-0.066981	0.76586	-9.8374	0.42204	0.59926	-0.82176	-0.55206	0.37011	0.73024	-0.3033	-7.0247	-2.9586	6.1437	-0.04902	-0.77618	0.55603	0.18314	0.36115	5.1439e-005	2
-9.5217	-0.17607	-2.0158	-0.07954	-0.054422	0.65201	-9.779	0.31965	0.59926	-0.82176	-0.55206	0.36578	0.73029	-0.15892	-6.8892	-2.8674	6.2629	-0.052941	-0.77413	0.53879	0.36077	0.17072	-0.71651	2
-9.4322	-0.10527	-1.9358	-0.087912	-0.062794	0.61417	-10.016	0.38034	0.59926	-0.82176	-0.55206	0.20233	0.18146	-0.72736	-7.1637	-2.939	6.1031	-0.052941	-0.77413	0.53879	0.17941	-0.012587	-1.0793	2
-9.5326	-0.13571	-2.0227	-0.066981	-0.066981	0.63131	-9.7593	0.31002	0.59184	-0.7955	-0.53438	0.55072	0.72844	-0.3069	-6.9923	-2.8996	6.0425	-0.052941	-0.77413	0.53879	0.5421	0.35041	-0.71468	2
-9.4185	-0.28742	-1.889	-0.083726	-0.046049	0.77511	-9.7483	0.41617	0.59184	-0.7955	-0.53438	0.01316	0.55033	-0.43867	-6.7833	-2.8893	6.0743	-0.052941	-0.77413	0.53879	0.36074	0.16711	-1.0775	2
-9.5722	-0.17584	-2.0895	-0.092098	-0.075353	0.70569	-9.9163	0.44874	0.59184	-0.7955	-0.53438	0.38294	0.17966	-0.73096	-6.9076	-2.7383	6.1652	-0.062745	-0.77207	0.55388	0.3644	0.53362	-0.72007	2
-9.5201	-0.25952	-1.7497	-0.096285	-0.075353	0.72433	-9.8181	0.37051	0.5807	-0.82176	-0.53438	0.017326	-0.00017326	-0.57755	-7.2594	-2.9869	6.309	-0.062745	-0.77207	0.55388	0.72895	1.0817	0.0037622	2
-9.7363	-0.055427	-2.1734	-0.083726	-0.07954	0.78562	-9.758	0.43662	0.5807	-0.82176	-0.53438	0.37444	0.7302	-0.44769	-7.2626	-3.039	6.098	-0.062745	-0.77207	0.55388	0.73076	1.2631	0.001984	2
-9.6699	0.15969	-1.3962	-0.10884	-0.083726	0.58398	-9.9956	0.44356	0.5807	-0.82176	-0.53438	0.18944	0.54856	-0.29787	-7.2562	-2.8584	6.1592	-0.064706	-0.75975	0.56466	0.90847	1.0799	0.0073701	2
-9.5486	0.15712	-2.028	-0.10047	-0.07954	0.79403	-9.7998	0.21587	0.5807	-0.82176	-0.53438	0.37011	0.73024	-0.3033	-7.1605	-2.9201	5.9894	-0.064706	-0.75975	0.56466	0.54769	0.9092	0.72388	2
-9.4196	-0.2335	-2.2315	-0.10466	-0.071167	0.74631	-9.9165	0.4283	0.59926	-0.81989	-0.53635	-0.16751	0.36865	-0.43324	-7.0934	-2.6899	6.0113	-0.064706	-0.75975	0.56466	0.36625	0.71868	-0.36087	2
-9.5416	-0.19508	-2.1544	-0.096285	-0.096285	0.54223	-9.9965	0.34935	0.59926	-0.81989	-0.53635	0.37011	0.73024	-0.3033	-7.2352	-2.6993	6.0734	-0.064706	-0.75975	0.56466	0.36814	0.90735	0.3593	2
-9.4703	-0.22391	-2.2307	-0.096285	-0.071167	0.79554	-9.8483	0.31762	0.59926	-0.81989	-0.53635	0.37011	0.73024	-0.3033	-7.0235	-3.0885	6.1477	-0.066667	-0.77823	0.55819	0.54584	0.72414	0.36469	2
-9.2711	-0.082948	-1.9864	-0.10047	-0.083726	0.79479	-9.7591	0.3325	0.58998	-0.81614	-0.52849	0.1981	0.54848	-0.58665	-7.0327	-2.8097	6.0262	-0.066667	-0.77823	0.55819	0.36629	0.72229	0.00010288	2
-9.3669	0.16387	-1.5116	-0.096285	-0.066981	0.70293	-9.7791	0.30974	0.58998	-0.81614	-0.52849	0.55505	0.72839	-0.45129	-7.0407	-3.0097	6.0266	-0.066667	-0.77823	0.55819	0.5458	0.72053	0.0037108	2
-9.7653	-0.11774	-2.0316	-0.087912	-0.07954	0.54864	-9.6403	0.32555	0.58998	-0.81614	-0.52849	0.40471	0.54641	-1.4566	-7.0542	-2.9488	6.1234	-0.072549	-0.77413	0.54957	0.36262	0.35578	-0.35732	2
-9.7443	-0.15979	-1.846	-0.092098	-0.071167	0.86942	-9.7658	0.6454	0.58998	-0.81614	-0.52849	0.37444	0.7302	-0.44769	-6.9348	-2.8688	6.117	-0.072549	-0.77413	0.54957	0.72347	0.53371	-0.35188	2
-9.8015	0.17677	-2.2262	-0.041863	-0.020931	0.69367	-9.7581	0.42528	0.58256	-0.79362	-0.52652	0.37444	0.7302	-0.44769	-6.9529	-2.8495	6.045	-0.072549	-0.77413	0.54957	0.54214	0.35402	-0.35371	2
-9.3408	-0.13379	-2.0226	-0.0041863	0.03349	0.71354	-9.7887	0.34062	0.58256	-0.79362	-0.52652	0.021768	0.36675	-0.7256	-6.855	-3.0681	6.1903	-0.072549	-0.77413	0.54957	0.5421	0.35041	-0.71468	2
-9.2057	0.18209	-2.1626	0.012559	-0.0041863	0.63409	-9.8765	0.47085	0.58256	-0.79362	-0.52652	0.37444	0.7302	-0.44769	-7.0079	-2.9509	5.915	-0.072549	-0.77413	0.54957	0.73073	1.2595	-0.35899	2
-9.443	-0.073416	-2.1013	-0.0041863	-0.020931	0.59107	-9.7987	0.32848	0.59555	-0.81801	-0.52652	0.37872	0.54667	-0.59024	-7.0302	-2.8371	6.2852	-0.072549	-0.77413	0.54957	0.73073	1.2595	-0.35899	2
-9.731	0.18389	-1.8571	-0.11303	-0.10047	0.82876	-10.046	0.381	0.59555	-0.81801	-0.52652	0.18944	0.54856	-0.29787	-7.1193	-2.7477	6.2272	-0.072549	-0.77413	0.54957	0.18496	0.5426	-0.0017268	2
-9.567	0.065896	-2.0151	-0.11722	-0.10884	0.78363	-9.79	0.20584	0.59555	-0.81801	-0.52652	-0.15885	0.36856	-0.72201	-6.9932	-2.7896	6.0376	-0.080392	-0.76797	0.55603	0.36629	0.72229	0.00010288	2
-9.4009	-0.15752	-1.73	-0.10466	-0.071167	0.56854	-9.8608	0.05431	0.59555	-0.81801	-0.52652	0.18944	0.54856	-0.29787	-7.1494	-2.9304	5.9576	-0.080392	-0.76797	0.55603	0.18322	0.36836	0.722	2
-9.3464	0.14904	-2.0287	0.3977	0.35165	0.87822	-9.8372	0.43359	0.59184	-0.82176	-0.53242	0.36583	0.91377	-0.16075	-6.8595	-2.9503	5.9671	-0.080392	-0.76797	0.55603	0.18314	0.36115	5.1439e-005	2
-9.2618	-0.043433	-1.8881	2.1894	1.3898	0.76443	-9.8188	0.29795	0.59184	-0.82176	-0.53242	0.37005	0.54676	-0.30147	-7.0023	-2.8398	6.0247	-0.058824	-0.77823	0.55603	0.36447	0.54084	0.0018811	2
-9.5459	0.02395	-1.8399	-0.28885	-0.2135	0.54966	-9.7593	0.3092	0.59184	-0.82176	-0.53242	0.017381	0.18331	-0.57938	-6.9773	-3.0075	6.2455	-0.058824	-0.77823	0.55603	0.36262	0.35578	-0.35732	2
-9.6021	-0.19706	-2.0177	-0.14652	-0.096285	0.74279	-9.59	0.40293	0.57885	-0.80863	-0.52456	0.555	0.54491	-0.44945	-6.7833	-2.8893	6.0743	-0.058824	-0.77823	0.55603	0.54762	0.90198	0.0019325	2
-9.5105	-0.23483	-2.1896	-0.16745	-0.1214	0.81857	-9.9157	0.5124	0.57885	-0.80863	-0.52456	0.37877	0.73016	-0.59208	-7.1363	-2.7155	6.4476	-0.058824	-0.77823	0.55603	0.36444	0.53723	-0.35909	2
-9.6196	0.17354	-1.7212	-0.15489	-0.10466	0.67284	-9.8786	0.2628	0.57885	-0.80863	-0.52456	0.19816	0.73196	-0.58848	-7.1455	-2.7291	6.0927	-0.072549	-0.78439	0.55388	-0.0018867	-0.18867	-0.72017	2
-9.6134	-0.1363	-2.0438	-0.14652	-0.10047	0.71246	-9.8398	0.1818	0.58998	-0.81051	-0.52456	0.3745	0.91369	-0.44953	-6.9331	-2.9093	6.0733	-0.072549	-0.78439	0.55388	0.17759	-0.19404	-1.0775	2
-9.4816	-0.16442	-2.1306	-0.12559	-0.10466	0.68287	-9.8487	0.27481	0.58998	-0.81051	-0.52456	0.37011	0.73024	-0.3033	-7.0539	-2.8392	6.0768	-0.072549	-0.78439	0.55388	-0.0018506	-0.18506	-0.3592	2
-9.4244	0.0080305	-2.1466	-0.22187	-0.19257	0.6003	-9.7297	0.30077	0.58998	-0.81051	-0.52456	0.54634	0.545	-0.16068	-7.0227	-2.7798	6.0173	-0.056863	-0.76797	0.56681	0.5421	0.35041	-0.71468	2
-10.138	-0.17592	-1.6369	-0.14652	-0.12977	0.66413	-9.9371	0.35354	0.58998	-0.81051	-0.52456	0.37005	0.54676	-0.30147	-6.9873	-2.9278	6.2182	-0.056863	-0.76797	0.56681	0.36622	0.71507	-0.72185	2
-9.724	-0.16316	-1.4884	-0.16327	-0.13815	0.60146	-9.8185	0.32759	0.58442	-0.81426	-0.53831	0.017437	0.3668	-0.58122	-7.1133	-2.8394	6.0559	-0.056863	-0.76797	0.56681	-0.0019228	-0.19228	-1.0811	2
-9.6226	-0.1838	-2.3534	-0.092098	-0.096285	0.94873	-9.9482	0.23083	0.58442	-0.81426	-0.53831	0.37011	0.73024	-0.3033	-7.1027	-2.7267	6.3324	-0.056863	-0.76797	0.56681	0.35896	-0.010737	-0.71474	2
-9.0656	-0.25708	-2.5495	-0.041863	-0.029304	0.755	-9.768	0.4254	0.58442	-0.81426	-0.53831	-0.15885	0.36856	-0.72201	-6.9812	-2.8302	5.9835	-0.060784	-0.76797	0.55388	0.53851	-0.0088866	-0.35015	2
-9.1404	-0.053154	-1.8048	0.012559	-0.0041863	0.63352	-9.9371	0.35323	0.58813	-0.80863	-0.54028	0.013215	0.73381	-0.4405	-6.9564	-2.7587	6.1329	-0.060784	-0.76797	0.55388	0.17767	-0.18682	-0.35559	2
-9.3177	0.22859	-1.8742	0.092098	0.075353	0.54783	-9.6211	0.26401	0.58813	-0.80863	-0.54028	0.19388	0.91549	-0.44593	-6.7859	-2.9682	6.1849	-0.060784	-0.76797	0.55388	0.3627	0.363	0.36463	2
-9.6152	-0.049909	-1.594	0.10047	0.066981	0.66459	-9.9966	0.34015	0.58813	-0.80863	-0.54028	0.18955	0.91554	-0.30155	-7.0708	-2.807	6.2971	-0.045098	-0.77413	0.53664	0.53677	-0.18312	0.37358	2
-9.9385	-0.043468	-1.5513	-0.0041863	0.025118	0.70164	-9.7204	0.23975	0.58813	-0.80863	-0.54028	0.37872	0.54667	-0.59024	-6.9779	-2.9575	6.248	-0.045098	-0.77413	0.53664	0.36633	0.7259	0.36108	2
-10.205	-0.34405	-2.0625	-0.07954	-0.050235	0.71613	-9.8861	0.50244	0.58998	-0.81989	-0.54028	0.55494	0.36142	-0.44761	-7.0392	-2.8375	6.254	-0.045098	-0.77413	0.53664	0.54573	0.71331	-0.71824	2
-9.8342	-0.21073	-1.8926	-0.14233	-0.1214	0.73613	-9.9965	0.35129	0.58998	-0.81989	-0.54028	0.37855	-0.0037855	-0.58473	-7.2239	-2.8392	6.0768	-0.045098	-0.77413	0.53664	0.0034847	0.34847	-1.4475	2
-9.6172	0.052988	-1.7847	-0.15489	-0.10466	0.6557	-9.9153	0.55246	0.58998	-0.81989	-0.54028	0.55067	0.54495	-0.30506	-7.3249	-3.1313	5.8747	-0.060784	-0.77207	0.55819	-0.1887	-0.91633	-1.0776	2
-9.3186	-0.23375	-2.1052	-0.1214	-0.092098	0.70399	-9.748	0.44672	0.59555	-0.80863	-0.55599	0.55933	0.54487	-0.59384	-6.9045	-3.0085	6.1517	-0.060784	-0.77207	0.55819	-0.37736	-1.8291	-1.7943	2
-8.6717	0.25397	-1.7456	-0.07954	-0.050235	0.69429	-9.7575	0.48782	0.59555	-0.80863	-0.55599	0.19805	0.36499	-0.58481	-6.6029	-2.9293	6.0723	-0.060784	-0.77207	0.55819	0.17393	-0.56055	-1.435	2
-8.8775	0.44114	-1.4761	-0.050235	-0.029304	0.73527	-9.9173	0.34482	0.59555	-0.80863	-0.55599	0.01316	0.55033	-0.43867	-6.971	-2.8502	5.9825	-0.068627	-0.77618	0.56034	0.18656	0.70239	-2.1694	2
-9.091	0.0027381	-1.284	-0.066981	-0.046049	0.61398	-9.8762	0.50191	0.59555	-0.80863	-0.55599	-0.16307	0.73558	-0.5813	-7.2339	-2.6465	6.3468	-0.068627	-0.77618	0.56034	0.90647	0.88042	-1.7957	2
-9.5628	-0.64796	-1.332	-0.07954	-0.046049	0.67071	-9.7307	0.19726	0.59555	-0.80863	-0.55599	0.18944	0.54856	-0.29787	-7.0213	-2.7703	5.9656	-0.068627	-0.77618	0.56034	0.89932	0.16544	-0.70569	2
-10.126	-0.28723	-1.6048	-0.10047	-0.054422	0.59925	-9.7507	0.17471	0.59555	-0.80863	-0.55599	0.19388	0.91549	-0.44593	-6.9069	-2.7718	5.8197	-0.068627	-0.77618	0.56034	1.0789	0.1709	0.019869	2
-10.031	-0.47729	-1.6956	-0.096285	-0.062794	0.8991	-9.9968	0.32165	0.59555	-0.80863	-0.55599	0.1895	0.73205	-0.29971	-6.6814	-2.9995	6.0479	-0.04902	-0.78029	0.55388	0.36095	0.18876	1.0884	2
-9.778	-0.49642	-1.5499	-0.10466	-0.062794	0.58942	-9.6803	0.28229	0.59184	-0.81426	-0.53045	0.53778	0.91205	0.12442	-6.9681	-2.881	5.8976	-0.04902	-0.78029	0.55388	0.54243	0.38289	2.5341	2
-9.6508	-0.28617	-1.2363	-0.092098	-0.050235	0.58218	-9.8274	0.43112	0.59184	-0.81426	-0.53045	0.55072	0.72844	-0.3069	-7.2374	-3.1105	5.9486	-0.04902	-0.78029	0.55388	1.0882	1.0998	2.1768	2
-9.5804	-0.27379	-1.3931	-0.1214	-0.092098	0.5097	-9.8384	0.31526	0.59184	-0.81426	-0.53045	0.18933	0.18159	-0.2942	-7.2896	-2.8606	5.9403	-0.066667	-0.76181	0.56681	1.458	2.1778	1.4514	2
-9.2841	-0.43924	-1.7237	-0.10047	-0.066981	0.57903	-9.6605	0.28318	0.58442	-0.80488	-0.54617	0.19799	0.18151	-0.58298	-7.1874	-2.9477	6.2276	-0.066667	-0.76181	0.56681	2.1778	2.3414	0.38115	2
-9.3499	-0.17982	-1.4688	-0.12977	-0.087912	0.72345	-9.889	0.2107	0.58442	-0.80488	-0.54617	0.38299	0.36314	-0.73279	-7.1079	-2.6552	6.4818	-0.066667	-0.76181	0.56681	2.1704	1.6011	-1.0556	2
-9.7155	-0.083291	-1.3864	-0.10047	-0.071167	0.93717	-9.7395	0.30364	0.58442	-0.80488	-0.54617	0.37872	0.54667	-0.59024	-7.0948	-2.4868	6.3236	-0.066667	-0.76181	0.56681	1.9872	1.2364	-1.4167	2
-9.9349	0.28119	-1.6905	-0.10047	-0.071167	0.66098	-9.7702	0.2056	0.58442	-0.80488	-0.54617	0.20244	0.54843	-0.73103	-7.2912	-2.6375	6.2535	-0.066667	-0.76797	0.5625	1.4359	-0.03212	-1.776	2
-9.6578	0.060992	-1.6156	-0.092098	-0.062794	0.66472	-10.086	0.26274	0.58442	-0.82176	-0.53831	-0.15446	0.552	-0.86823	-6.9047	-2.7692	6.0803	-0.066667	-0.76797	0.5625	0.53477	-0.38262	-1.4295	2
-9.7727	0.24949	-1.3881	-0.096285	-0.096285	0.53182	-9.8867	0.43807	0.58442	-0.82176	-0.53831	0.36578	0.73029	-0.15892	-7.0233	-2.8694	6.0649	-0.066667	-0.76797	0.5625	0.17763	-0.19043	-0.71656	2
-9.56	0.22134	-1.3906	-0.029304	-0.012559	0.68246	-9.8391	0.24403	0.58442	-0.82176	-0.53831	0.36578	0.73029	-0.15892	-6.8224	-2.9195	6.0519	-0.060784	-0.77207	0.55603	-0.1777	0.18321	-0.0053861	2
-9.3675	0.19446	-1.5404	0.0041863	0.020931	0.71435	-9.9179	0.2925	0.58442	-0.82552	-0.54813	0.0044417	0.36693	-0.14806	-7.0026	-2.8696	6.044	-0.060784	-0.77207	0.55603	-0.71628	0.18488	-0.37719	2
-9.7844	0.33221	-1.5912	0.0083726	-0.025118	0.64166	-9.7091	0.37513	0.58442	-0.82552	-0.54813	0.0044968	0.55041	-0.14989	-7.2184	-2.778	6.2049	-0.060784	-0.77207	0.55603	-0.174	0.55333	0.71301	2
-9.1391	-0.11569	-1.6104	-0.054422	-0.058608	0.68568	-9.9259	0.47931	0.58442	-0.82552	-0.54813	0.35706	0.54689	0.13169	-7.1242	-2.7594	6.0599	-0.060784	-0.77207	0.55603	-0.17767	0.18682	0.35559	2
-9.2185	0.31652	-1.4768	-0.12977	-0.10047	0.66288	-9.8383	0.32721	0.58442	-0.82552	-0.54813	0.18083	0.73214	-0.010938	-7.2136	-2.8094	6.0574	-0.058824	-0.78234	0.56466	-0.1814	-0.18691	-0.72378	2
-9.4936	-0.068247	-1.6588	-0.12559	-0.087912	0.56214	-9.867	0.42894	0.58627	-0.79362	-0.53242	0.18517	0.73209	-0.15532	-7.0335	-2.7696	6.0386	-0.058824	-0.78234	0.56466	-0.36643	-0.73673	-1.444	2
-9.7868	-0.052571	-1.4995	-0.087912	-0.046049	0.51998	-9.7583	0.4027	0.58627	-0.79362	-0.53242	-0.1674	0.73562	-0.43691	-6.8265	-2.9679	6.2058	-0.058824	-0.78234	0.56466	-0.0037734	-0.37734	-1.4403	2
-9.9636	-0.30453	-1.7327	0.58189	0.43537	0.7355	-9.8971	0.3875	0.58627	-0.79362	-0.53242	-0.15879	0.55205	-0.72385	-6.9773	-2.7085	6.1458	-0.070588	-0.75565	0.57543	0.71984	0.17081	-0.34832	2
-9.5954	-0.028791	-1.6657	1.168	0.52329	0.54019	-9.8586	0.28331	0.59555	-0.80863	-0.53242	0.19383	0.73201	-0.4441	-6.9584	-2.7713	5.8719	-0.070588	-0.75565	0.57543	1.0861	0.8931	-0.34822	2
-9.4417	-0.13627	-1.8754	-0.26374	-0.18001	0.64321	-9.8176	0.4218	0.59555	-0.80863	-0.53242	0.38722	-0.0038722	-0.87351	-7.009	-2.9671	6.2891	-0.070588	-0.75565	0.57543	1.0897	1.2488	-1.0737	2
-9.3615	-0.10477	-1.9147	-0.15489	-0.10466	0.54869	-9.5802	0.39106	0.59555	-0.80863	-0.53242	0.5635	-0.005635	-0.73271	-7.2249	-2.7492	6.0813	-0.070588	-0.75565	0.57543	1.2675	1.0728	-0.34639	2
-9.4158	0.08496	-1.7502	-0.15071	-0.096285	0.64176	-9.829	0.26497	0.57328	-0.82552	-0.53045	0.55917	-0.0055917	-0.58833	-7.2079	-2.6286	6.1394	-0.054902	-0.76591	0.55172	0.53844	-0.016105	-1.0721	2
-9.3746	0.044058	-1.6592	-0.14652	-0.12977	0.79705	-9.8868	0.4303	0.57328	-0.82552	-0.53045	0.38305	0.54663	-0.73463	-7.1083	-2.8079	6.2138	-0.054902	-0.76591	0.55172	0.71618	-0.19571	-0.70574	2
-9.6199	0.18679	-2.0358	-0.13396	-0.10884	0.64295	-9.7678	0.44512	0.57328	-0.82552	-0.53045	0.38749	0.91356	-0.88269	-6.8261	-2.7588	6.1225	-0.054902	-0.76591	0.55172	0.35529	-0.37725	-1.0722	2
-9.7374	0.0011173	-1.7683	-0.12977	-0.10884	0.64375	-9.907	0.38609	0.57328	-0.82552	-0.53045	0.021878	0.73373	-0.72928	-7.0606	-2.7174	6.26	-0.056863	-0.76797	0.55172	-0.17962	-0.0090691	-1.0865	2
-9.5705	0.24446	-1.6938	-0.10466	-0.087912	0.64275	-9.868	0.32553	0.58442	-0.80675	-0.54028	0.19383	0.73201	-0.4441	-7.0761	-2.8385	6.1497	-0.056863	-0.76797	0.55172	-0.54232	-0.37206	-1.4512	2
-9.557	0.073247	-1.7302	-0.075353	-0.050235	0.72403	-9.8084	0.35015	0.58442	-0.80675	-0.54028	0.37428	0.17974	-0.44218	-7.006	-2.8784	6.1582	-0.056863	-0.76797	0.55172	-0.54588	-0.72775	-0.72566	2
-9.4979	0.14543	-1.8185	-0.071167	-0.046049	0.77497	-9.7985	0.35116	0.58442	-0.80675	-0.54028	0.55928	0.36138	-0.592	-6.8246	-2.9686	6.1432	-0.056863	-0.76797	0.55172	-0.36266	-0.35939	-0.0036593	2
-9.6267	0.024089	-1.9347	-0.058608	-0.071167	0.55092	-9.968	0.22586	0.60668	-0.80113	-0.53635	0.73123	0.35966	-0.30682	-6.929	-2.8874	6.2619	-0.05098	-0.77413	0.56466	0.17955	0.0018503	0.36458	2
